Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[12296],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / KHAMAR-DABAN RANGE / TUMBUSUN-DULGA,,51,52,103,104,SUBAERIAL,,,s 979/152 [12296],BASALT [12296],,,,MIOCENE [12296],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12296] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512683,,,0.704176,,,,,,,,,,,,,,,,,,,,,511414,
[12296],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / KHAMAR-DABAN RANGE / TUMBUSUN-DULGA,,51,52,103,104,SUBAERIAL,,,s 979/122 [12296],BASALT [12296],,,,MIOCENE [12296],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12296] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512774,,,0.704552,,,,,,,,,,,,,,,,,,,,,511415,
[12296],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / KHAMAR-DABAN RANGE / TUMBUSUN-DULGA,,51,52,103,104,SUBAERIAL,,,s 979/143 [12296],BASALT [12296],,,,MIOCENE [12296],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12296] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512801,,,0.704243,,,,,,,,,,,,,,,,,,,,,511416,
[12296],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / KHAMAR-DABAN RANGE / TUMBUSUN-DULGA,,51,52,103,104,SUBAERIAL,,,s 979/147 [12296],BASALT [12296],,,,MIOCENE [12296],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12296] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51285,,,0.704122,,,,,,,,,,,,,,,,,,,,,511417,
[12296],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / KHAMAR-DABAN RANGE / TUMBUSUN-DULGA,,51,52,103,104,SUBAERIAL,,,s 979/120 [12296],BASALT [12296],,,,MIOCENE [12296],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12296] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512842,,,0.704179,,,,,,,,,,,,,,,,,,,,,511418,
[12296],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / KHAMAR-DABAN RANGE / TUMBUSUN-DULGA,,51,52,103,104,SUBAERIAL,,,s 980/1 [12296],BASALT [12296],,,,MIOCENE [12296],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12296] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512774,,,0.704522,,,,,,,,,,,,,,,,,,,,,511419,
[12296],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / KHAMAR-DABAN RANGE / TUMBUSUN-DULGA,,51,52,103,104,SUBAERIAL,,,s 980/1 [12296],BASALT [12296],,,,MIOCENE [12296],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12296] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512776,,,,,,,,,,,,,,,,,,,,,,,,511420,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s OK-1/1 [12285],BASALT [12285],10000 [12285],10000 [12285],,QUATERNARY [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,228482.22800000003,12825.876,,81187.1034,,,,76719.51,56747.18,49811.10399999999,1161.687,,14361.595,27448.709,2269.3892,,,,,,,,,,,,,,,,3000.,,,,,,,,,,,,,,10,2.7,,,,,,,,,,,,,18,,183,148,,,47,174,45,116,25,,,,,25,673,21,199,46,,,,,,,,,,,,0.3,313,23.2,48.1,6.2,25.2,5.8,1.9,5.7,0.8,4.4,0.8,1.9,0.3,1.5,0.2,4.3,2.3,,,,,,,,,3.3,,3.4,0.8,0.51271,,,0.7042,,,,,,,,,,,,,,,,,,,,,511421,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s OK-1/27 [12285],BASALT [12285],10000 [12285],10000 [12285],,QUATERNARY [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,225911.33550000002,14084.49,,78911.3241,,,,81461.04000000001,58819.810000000005,49147.76,1161.687,,17101.09,31751.479600000002,2705.8102,,,,,,,,,,,,,,,,4000.,,,,,,,,,,,,,,8,2.4,,,,,,,,,,,,,18,,180,167,,,46,95,24,99,21,,,,,24,710,20,203,46,,,,,,,,,,,,0.3,345,23.7,51.4,6.4,26.8,5.9,2,5.7,0.9,4.1,0.8,1.8,0.3,1.5,0.2,4.2,2.4,,,,,,,,,1,,2.5,0.9,0.51274,,,0.7042,,,,,,,,,,,,,,,,,,,,,511422,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s UA-1/2 [12285],BASALT [12285],500000 [12285],500000 [12285],,QUATERNARY [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,216749.6095,16961.322,,80657.8524,,,,91332.75,58390.99,48122.592,1316.5786,,17267.12,31528.9225,2749.4523,,,,,,,,,,,,,,,,3500.,,,,,,,,,,,,,,8.9,,,,,,,,,,,,,,13,,211,85,,,44,96,33,123,22,,,,,22,627,23,226,51,,,,,,,,,,,,0.3,337,26.8,56.9,7.1,29.8,6.6,2.1,6.2,0.9,4.8,0.9,2.2,0.3,1.5,0.2,4.9,3.4,,,,,,,,,2.3,,2.5,0.9,0.51271,,,0.7039,,,,,,,,,,,,,,,,,,,,,511423,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s BE-3/3 [12285],BASALT [12285],500000 [12285],500000 [12285],,QUATERNARY [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,230211.73750000002,12586.14,,81028.3281,,,,85969.38,59534.51,43780.704,1239.1328,,12369.235,29229.1658,1920.2524,,,,,,,,,,,,,,,,4500.,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,7,,168,92,,,37,89,27,99,17,,,,,7,414,17,139,28,,,,,,,,,,,,0.1,246,15.9,35.9,4.5,19.5,4.8,1.5,4.5,0.7,3.7,0.7,1.7,0.2,1.4,0.2,3.5,1.8,,,,,,,,,2.6,,1.2,0.5,0.51266,,,0.7042,,,,,,,,,,,,,,,,,,,,,511424,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s BE-3/4 [12285],BASALT [12285],500000 [12285],500000 [12285],,QUATERNARY [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,230398.7115,12670.047599999998,,80763.7026,,,,84997.755,58176.58,44564.655999999995,1161.687,,12867.325,30638.694099999997,2051.1787,,,,,,,,,,,,,,,,3500.,,,,,,,,,,,,,,9.41,,,,,,,,,,,,,,6.5,,147,170,,,38.4,91.7,56.4,111,20.7,,,,,7.23,466,19,166,32.2,,,,,,,,,,,,0.055,268,18.1,37.5,5.03,21.2,4.77,1.77,5.07,0.742,3.87,0.694,1.82,0.242,1.41,0.195,3.44,1.84,,,,,,,,,2.59,,1.37,0.537,0.51266,,,0.7042,,,,,,,,,,,,,,,,,,,,,511425,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s SHT-1/8 [12285],BASALT [12285],100000 [12285],100000 [12285],,PLEISTOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,223714.391,14743.764,,80022.7512,,,,91332.75,61392.729999999996,47700.464,1161.687,,11373.055,27003.5948,2051.1787,,,,,,,,,,,,,,,,4800.,,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,17,,185,128,,,46,93,61,124,22,,,,,16,597,20,161,35,,,,,,,,,,,,0.2,265,18.7,39.8,5.2,23.6,5.3,2,5.3,0.8,4.5,0.8,1.8,0.3,1.4,0.2,3.8,2.1,,,,,,,,,1.4,,1.7,0.5,0.51268,,,0.7042,,,,,,,,,,,,,,,,,,,,,511426,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s SCH-1/4 [12285],BASALT [12285],100000 [12285],100000 [12285],,PLEISTOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,221704.4205,14504.027999999998,,81504.65400000001,,,,79828.70999999999,60106.270000000004,47579.85599999999,1161.687,,18678.375,31454.7368,2924.0207,,,,,,,,,,,,,,,,1600.,,,,,,,,,,,,,,5.4,1.7,,,,,,,,,,,,,13,,170,190,,,40,76,22,101,18,,,,,12,736,18,190,38,,,,,,,,,,,,0.1,388,24.1,51.5,6.5,27.5,6.1,1.9,5.5,0.8,4.2,0.8,1.8,0.3,1.4,0.2,4.3,2,,,,,,,,,2.4,,2.2,0.8,0.51272,,,0.7041,,,,,,,,,,,,,,,,,,,,,511427,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s PL-1/5 [12285],BASALT [12285],200000 [12285],200000 [12285],,PLEISTOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,231146.60750000004,14384.159999999998,,87273.4899,,,,78818.22,58105.11000000001,31599.296,1161.687,,17848.225,32864.2651,2618.526,,,,,,,,,,,,,,,,2700.,,,,,,,,,,,,,,8.6,2,,,,,,,,,,,,,16,,192,90,,,37,34,23,126,22,,,,,18,672,21,226,47,,,,,,,,,,,,0.2,350,23.5,51.1,6.3,26.3,5.7,2,5.9,0.8,4.5,0.9,2,0.3,1.6,0.2,4.8,2.5,,,,,,,,,2,,2.2,0.6,0.51273,,,0.7041,,,,,,,,,,,,,,,,,,,,,511428,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s SHT-2/2 [12285],BASALT [12285],300000 [12285],300000 [12285],,PLEISTOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,230258.481,16541.783999999996,,86003.2875,,,,81849.68999999999,43882.579999999994,30152.,1006.7954,,27062.89,37760.5213,3491.3680000000004,,,,,,,,,,,,,,,,5100.,,,,,,,,,,,,,,10.3,,,,,,,,,,,,,,7,,150,24,,,34,46,26,141,27,,,,,31,726,21,354,83,,,,,,,,,,,,0.4,387,33.5,70.2,8.5,35.3,7.4,2.5,7.1,1,5,0.8,1.8,0.3,1.3,0.2,7.3,5,,,,,,,,,3,,3.6,1.3,0.51279,,,0.7038,,,,,,,,,,,,,,,,,,,,,511429,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s BE-1/12 [12285],BASALT [12285],600000 [12285],600000 [12285],,PLEISTOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,217404.0185,16361.981999999998,,80181.5265,,,,90322.26,57533.350000000006,46856.20799999999,1161.687,,17848.225,27819.637499999997,2749.4523,,,,,,,,,,,,,,,,11000.,,,,,,,,,,,,,,9.35,,,,,,,,,,,,,,7.77,,183,102,,,42.3,104,37.2,119,22.3,,,,,12.7,559,19.8,232,55,,,,,,,,,,,,0.078,321,25.3,52.4,6.76,29.9,6.56,2.14,6.06,0.879,4.46,0.749,1.9,0.224,1.31,0.197,4.92,3.34,,,,,,,,,2.23,,1.96,0.753,0.51271,,,0.7039,,,,,,,,,,,,,,,,,,,,,511430,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s KD-1/3 [12285],BASALT [12285],600000 [12285],600000 [12285],,PLEISTOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,218806.32350000003,15103.367999999999,,78593.7735,,,,88145.81999999999,59820.38999999999,50595.056,1239.1328,,16270.94,29154.9801,2574.8839,,,,,,,,,,,,,,,,7000.,,,,,,,,,,,,,,2.6,1.6,,,,,,,,,,,,,11,,186,129,,,45,91,27,108,19,,,,,10,642,19,197,47,,,,,,,,,,,,0.1,304,21.2,46.4,5.7,24.4,5.9,1.8,5.4,0.9,4.4,0.8,1.7,0.3,1.5,0.2,4.5,2.9,,,,,,,,,2.1,,2,0.8,0.51275,,,0.704,,,,,,,,,,,,,,,,,,,,,511431,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s DE-1/9 [12285],BASALT [12285],750000 [12285],750000 [12285],,PLEISTOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,224415.5435,13305.348,,79652.2755,,,,83171.09999999999,60749.5,46554.687999999995,1161.687,,15025.715,27745.4518,2225.7471,,,,,,,,,,,,,,,,14000.,,,,,,,,,,,,,,7.8,,,,,,,,,,,,,,16,,156,133,,,40,77,32,111,21,,,,,18,515,21,176,37,,,,,,,,,,,,0.3,294,19.9,41.3,5.3,23.8,5.4,1.8,5.4,0.8,4.5,0.9,2,0.3,1.5,0.2,4,2.3,,,,,,,,,1.9,,2,0.8,0.51277,,,0.7041,,,,,,,,,,,,,,,,,,,,,511432,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s P1-2/5 [12285],BASALT [12285],1700000 [12285],1700000 [12285],,PLEISTOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,230398.7115,15702.708,,78911.3241,,,,87368.52,54460.14,40524.28799999999,1161.687,,9380.695,28932.423,1571.1155999999999,,,,,,,,,,,,,,,,5500.,,,,,,,,,,,,,,6.8,1.3,,,,,,,,,,,,,14,,138,101,,,39,68,31,121,22,,,,,6,407,21,180,31,,,,,,,,,,,,0.04,173,14.7,33.2,4.3,19.3,5.3,1.8,5.5,0.9,4.9,0.9,2.1,0.3,1.5,0.2,4.6,1.9,,,,,,,,,1,,1.3,0.5,0.5127,,,0.7041,,,,,,,,,,,,,,,,,,,,,511433,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s BE-1/18 [12285],BASALT [12285],1700000 [12285],1700000 [12285],,PLEISTOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,236054.67500000002,15043.433999999997,,78064.5225,,,,89156.31000000001,55961.01,39800.63999999999,1161.687,,8218.485,30267.7656,1396.5472,,,,,,,,,,,,,,,,8300.,,,,,,,,,,,,,,10.6,,,,,,,,,,,,,,17.8,,149,131,,,41.5,81.6,59.8,141,23.5,,,,,10.3,377,23.5,162,26.6,,,,,,,,,,,,0.15,176,12.8,27.9,3.67,17.6,4.85,1.81,5.34,0.911,4.81,0.877,2.2,0.3,1.53,0.23,3.8,1.75,,,,,,,,,1.21,,1.43,0.391,0.5127,,,0.70438,,,,,,,,,,,,,,,,,,,,,511434,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s BE-1/19 [12285],BASALT [12285],2100000 [12285],2100000 [12285],,PLIOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,235820.95750000002,15043.433999999997,,78434.9982,,,,90089.06999999999,55961.01,39378.512,1161.687,,7969.44,29674.28,1352.9051,,,,,,,,,,,,,,,,8300.,,,,,,,,,,,,,,6.69,,,,,,,,,,,,,,6.01,,185,104,,,40.8,93.8,51.2,112,20.3,,,,,7.69,444,19.1,188,41.5,,,,,,,,,,,,0.055,219,18.7,40.1,5.34,23.9,5.83,1.95,5.59,0.895,4.49,0.788,2.01,0.244,1.4,0.193,4.22,2.68,,,,,,,,,1.55,,1.34,0.602,0.51271,,,0.7041,,,,,,,,,,,,,,,,,,,,,511435,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s BE-1/4 [12285],BASALT [12285],2100000 [12285],2100000 [12285],,PLIOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,223901.36500000002,15582.84,,77641.1217,,,,82782.45,55031.9,44504.352,1084.2412000000002,,10210.845,25594.0665,2007.5366000000001,,,,,,,,,,,,,,,,23500.,,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,10,,166,141,,,38,84,37,118,21,,,,,6,356,19,167,35,,,,,,,,,,,,0.03,201,15.6,34.6,4.5,21.3,5.2,1.8,5.2,0.8,4.3,0.7,1.8,0.2,1.4,0.2,3.6,2.3,,,,,,,,,1.7,,1.2,0.6,0.5127,,,0.7041,,,,,,,,,,,,,,,,,,,,,511436,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s OK-10/6 [12285],BASALT [12285],4750000 [12285],4750000 [12285],,PLIOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,224462.28700000004,13485.15,,80657.8524,,,,81694.23,60320.67999999999,46976.816,1161.687,,16353.955,26113.3664,2269.3892,,,,,,,,,,,,,,,,2400.,,,,,,,,,,,,,,6.5,1.6,,,,,,,,,,,,,16,,172,134,,,43,94,27,100,20,,,,,17,1647,19,183,39,,,,,,,,,,,,0.2,381,22.3,47.9,5.8,24.2,5.5,1.8,5.4,0.8,4.1,0.8,1.9,0.3,1.5,0.2,4.1,2.2,,,,,,,,,1.9,,2.2,0.8,0.51269,,,0.7051,,,,,,,,,,,,,,,,,,,,,511437,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s OK-7/5 [12285],BASALT [12285],4750000 [12285],4750000 [12285],,PLIOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,222452.31650000004,12765.942,,78011.5974,,,,83637.48,56175.420000000006,55539.984000000004,1161.687,,15855.865,22700.8242,2182.105,,,,,,,,,,,,,,,,9900.,,,,,,,,,,,,,,10.5,2.6,,,,,,,,,,,,,21,,210,151,,,54,224,47,126,27,,,,,24,784,21,222,56,,,,,,,,,,,,0.1,406,26,55,7,27.5,6.5,1.9,5.7,0.8,4.4,0.8,2,0.3,1.5,0.2,4.4,2.8,,,,,,,,,4.5,,4.4,1,0.51269,,,0.7047,,,,,,,,,,,,,,,,,,,,,511438,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s VS-1/5 [12285],BASALT [12285],10000000 [12285],10000000 [12285],,MIOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,234044.70450000002,8570.562,,79811.0508,,,,76330.86,61821.55,58796.399999999994,1239.1328,,7139.29,22700.8242,1483.8314,,,,,,,,,,,,,,,,4700.,,,,,,,,,,,,,,7.9,1.5,,,,,,,,,,,,,34,,173,635,,,54,220,107,112,18,,,,,14,635,19,138,17,,,,,,,,,,,,0.1,524,18,40.2,5.2,21.6,4.3,1.6,4.5,0.6,3.8,0.7,1.6,0.3,1.5,0.2,2.9,0.8,,,,,,,,,4.7,,1.6,0.3,0.51262,,,0.7049,,,,,,,,,,,,,,,,,,,,,511439,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s OK-7/1 [12285],BASALT [12285],10800000 [12285],10800000 [12285],,MIOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,223013.23850000004,13485.15,,80128.6014,,,,85736.18999999999,57962.17,45710.432,1161.687,,13780.49,24778.0238,2356.6734,,,,,,,,,,,,,,,,10700.,,,,,,,,,,,,,,9,2.3,,,,,,,,,,,,,17,,181,125,,,50,167,48,132,29,,,,,27,941,19,202,42,,,,,,,,,,,,0.3,399,25,52.7,6.6,26.9,6.1,1.9,5.8,0.8,4.1,0.7,1.8,0.2,1.3,0.2,4,2,,,,,,,,,3.6,,3.6,0.7,0.5127,,,0.7054,,,,,,,,,,,,,,,,,,,,,511440,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s OK-10/1 [12285],BASALT [12285],14000000 [12285],14000000 [12285],,MIOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,211981.77250000002,15223.235999999999,,70602.0834,,,,90399.99,60320.67999999999,61510.079999999994,1316.5786,,17682.195,24926.3952,3404.0838000000003,,,,,,,,,,,,,,,,4900.,,,,,,,,,,,,,,5.9,2.4,,,,,,,,,,,,,11,,169,157,,,53,121,20,105,19,,,,,15,828,19,207,48,,,,,,,,,,,,0.1,338,32,68.6,8.8,33.9,7,2,6.2,0.9,4.2,0.7,1.6,0.2,1.3,0.2,4.5,2.6,,,,,,,,,1.2,,2.4,1,0.51274,,,0.7042,,,,,,,,,,,,,,,,,,,,,511441,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s OK-5/1 [12285],BASALT [12285],15200000 [12285],15200000 [12285],,MIOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,219554.2195,15642.773999999998,,75629.9679,,,,81927.42,57461.88,55962.111999999994,1239.1328,,17433.15,24184.5382,3185.8732999999997,,,,,,,,,,,,,,,,7000.,,,,,,,,,,,,,,10.2,3.2,,,,,,,,,,,,,18,,226,193,,,56,286,49,129,26,,,,,26,882,21,246,59,,,,,,,,,,,,0.3,406,35.9,76.7,9.3,39.1,7.9,2.5,7.2,0.9,4.6,0.8,1.8,0.3,1.2,0.2,5.3,3,,,,,,,,,3.5,,4.3,1,0.51273,,,0.7044,,,,,,,,,,,,,,,,,,,,,511442,
[12285],INTRAPLATE VOLCANICS,BAIKAL RIFT ZONE / WESTERN BAIKAL RIFT / OKA GRABEN,,52,52,99,100,SUBAERIAL,,,s OK-6/3 [12285],BASALT [12285],15200000 [12285],15200000 [12285],,MIOCENE [12285],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12285] ,221797.90750000003,13664.951999999997,,76212.144,,,,82471.53,58891.28,55298.768,1394.0244,,16187.925,24184.5382,2618.526,,,,,,,,,,,,,,,,6100.,,,,,,,,,,,,,,10.9,2.7,,,,,,,,,,,,,19,,171,176,,,54,227,58,123,24,,,,,26,784,21,225,48,,,,,,,,,,,,0.4,400,30.2,70.3,7.7,33.1,6.9,2.1,6.7,0.8,4.3,0.8,2,0.3,1.5,0.2,4.7,2.5,,,,,,,,,4,,4.2,1.1,0.51274,,,0.7044,,,,,,,,,,,,,,,,,,,,,511443,
